,date,time,data_set,is_down_sample,down_sample_amount,n_points,n_clusters,clustering_algorithm,classification_metrics,f1,jaccard,precision,recall,mean_abs,mean_sqr,clustering_metrics,db,rand
37,2022-09-05,21-57PM,raw,True,0.075,136979,952,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8362672319693841,0.16049010363120378
38,2022-09-05,21-57PM,raw,True,0.075,136979,953,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8359348128739064,0.1604893622828666
39,2022-09-05,21-57PM,raw,True,0.075,136979,954,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8358623815332376,0.16048667616092596
40,2022-09-05,21-57PM,raw,True,0.075,136979,955,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8358294681483234,0.1604863619272958
41,2022-09-05,21-57PM,raw,True,0.075,136979,956,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8357641232492041,0.1604857300490869
42,2022-09-05,21-57PM,raw,True,0.075,136979,957,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8358704032217524,0.1604844475324524
43,2022-09-05,21-58PM,raw,True,0.075,136979,958,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8359146823225991,0.16048344631247666
44,2022-09-05,21-58PM,raw,True,0.075,136979,959,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8363597650420692,0.16048133578809476
45,2022-09-05,21-58PM,raw,True,0.075,136979,960,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8369621916212366,0.1604809532289025
46,2022-09-05,21-58PM,raw,True,0.075,136979,961,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8366699885609399,0.16048001308622328
47,2022-09-05,21-58PM,raw,True,0.075,136979,962,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8363868025003183,0.16047699951322705
48,2022-09-05,21-58PM,raw,True,0.075,136979,963,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8360461437428334,0.16047566220823234
49,2022-09-05,21-58PM,raw,True,0.075,136979,964,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8364737190574565,0.16047353569502934
50,2022-09-05,21-59PM,raw,True,0.075,136979,965,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8368885780352627,0.1604716937828415
51,2022-09-05,21-59PM,raw,True,0.075,136979,966,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8368998321014458,0.16046960084616274
52,2022-09-05,21-59PM,raw,True,0.075,136979,967,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8373048026117598,0.1604677717250318
53,2022-09-05,21-59PM,raw,True,0.075,136979,968,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.837281798065793,0.1604674945854665
54,2022-09-05,21-59PM,raw,True,0.075,136979,969,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8371370653756796,0.16046769668416488
55,2022-09-05,21-59PM,raw,True,0.075,136979,970,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8364215055015101,0.1604673474883126
56,2022-09-05,21-59PM,raw,True,0.075,136979,971,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8363811944210838,0.16046570735504673
57,2022-09-05,22-00PM,raw,True,0.075,136979,972,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8364241888680753,0.16046235609814938
58,2022-09-05,22-00PM,raw,True,0.075,136979,973,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8366105352127741,0.16046123752022698
